series_id,data_type,dataset_role,method,comparison,feature_id,logFC,AveExpr,t,P.Value,adj.P.Val,B
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7893812,1.72476363636364,8.40797515151515,12.5412672575445,1.61638824398541e-14,1.95865544381653e-13,22.786396421199
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7957478,1.12977454545455,8.64110393939394,12.5412432424803,1.61647750836646e-14,1.95865544381653e-13,22.7863405060905
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7918284,1.49005909090909,7.92098909090909,12.5403148699685,1.61993215033342e-14,1.9621273484777e-13,22.7841788906504
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7984540,1.47438272727273,6.45989545454545,12.5371072131011,1.63192662983187e-14,1.97593676340043e-13,22.7767094048092
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8103904,-1.05207590909091,5.30981787878788,-12.5345287541716,1.64163414292949e-14,1.98696808640942e-13,22.7707041937795
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8045398,1.20445090909091,8.91152,12.5326711712891,1.64866423746941e-14,1.99475193005156e-13,22.7663773991462
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7970624,1.576945,7.01441303030303,12.5289047185559,1.66301315681827e-14,2.01065174591786e-13,22.7576030678392
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7964602,1.60389863636364,8.54496393939394,12.5265430814854,1.67207527002186e-14,2.02087441981553e-13,22.7521005206776
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8136293,1.20968045454546,9.28506909090909,12.521368477549,1.69210827800407e-14,2.04434431541007e-13,22.7400414810392
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7896483,1.53643545454546,10.0873321212121,12.5191790950353,1.70065799416539e-14,2.05318380100526e-13,22.7349383079241
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8031669,1.319785,6.67491393939394,12.5163675429076,1.71170215091645e-14,2.06576826817923e-13,22.7283840851937
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8110055,1.26790454545455,9.30627606060606,12.5128465591333,1.72563654290183e-14,2.08052235134323e-13,22.7201747025752
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8029399,1.116355,6.55445303030303,12.5117982185533,1.72980774609454e-14,2.08459676155301e-13,22.717730144253
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8109333,-2.29742409090909,10.961693030303,-12.5104444587015,1.73520942615763e-14,2.0903497924302e-13,22.714573201351
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7893950,2.01375772727273,6.48199060606061,12.5083515934675,1.74359419619062e-14,2.09893188541428e-13,22.7096922415366
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8034393,1.74269318181818,4.72867636363636,12.507200528749,1.74822342043456e-14,2.1033915505523e-13,22.7070075135126
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8040142,1.02453636363636,8.06707424242424,12.5071163940447,1.74856227645997e-14,2.1033915505523e-13,22.7068112725539
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7968333,1.44366272727273,8.49239181818182,12.5067216533823,1.75015300777122e-14,2.10454477066661e-13,22.7058905437053
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8166104,1.19404,7.90538757575758,12.5056631557019,1.75442586335447e-14,2.1089212264301e-13,22.7034215147351
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8036867,-1.04186136363636,7.04840484848485,-12.4974503378881,1.78794321092161e-14,2.14611193561848e-13,22.6842598590702
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7894725,1.46745181818182,11.0618993939394,12.4947752910099,1.79900112752571e-14,2.15860686642247e-13,22.6780168346421
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7895908,-1.50347136363636,7.85281848484849,-12.4936283925494,1.80376348619106e-14,2.16354152736684e-13,22.6753399373252
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8113299,1.474775,4.81900333333333,12.4905496154739,1.81661158453318e-14,2.17816766043217e-13,22.6681531855221
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7893299,2.08850181818182,6.26807272727273,12.4888873739689,1.82358717058513e-14,2.18574449312358e-13,22.6642725576711
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8030980,1.74857,10.7785206060606,12.487084501191,1.83118387958977e-14,2.19327085031297e-13,22.6600632367565
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8025028,-1.06081818181818,8.12085878787879,-12.4836427433743,1.84577627557971e-14,2.20915933314081e-13,22.6520263765098
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7893407,1.48768727272727,11.051126969697,12.483481882814,1.84646119462194e-14,2.20918499451408e-13,22.6516507153297
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8046340,1.21179636363636,8.26811424242424,12.4793177649585,1.86428207331737e-14,2.22730535325613e-13,22.6419250675877
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7991406,1.05846454545455,6.72262848484849,12.4744434549691,1.88536587527813e-14,2.25087943883599e-13,22.6305380337302
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8035249,-1.15755272727273,8.03485181818182,-12.4737431672597,1.88841493159962e-14,2.2537115404112e-13,22.6289018320084
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8057486,1.89323045454546,7.03077090909091,12.471659583366,1.89751671512235e-14,2.26295179310275e-13,22.624033247282
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8078110,1.28656,9.07986303030303,12.4706988711428,1.90172851935632e-14,2.2671627106698e-13,22.6217882315249
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7911349,-1.445915,5.13804393939394,-12.4689577281874,1.90938614031404e-14,2.27384943898558e-13,22.6177192006814
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7894781,2.63820863636364,4.60811484848485,12.468632842315,1.91081848850017e-14,2.27474162358206e-13,22.6169599054347
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8180397,1.091615,7.88782242424242,12.4684521010424,1.91161581132736e-14,2.27487747211462e-13,22.6165374869703
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7956819,-1.135065,7.81816818181818,-12.4664545927836,1.92045031328826e-14,2.28375836005569e-13,22.6118687574913
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7956105,-1.02750136363636,7.52555727272727,-12.4630254575695,1.93571401904254e-14,2.30108781478256e-13,22.6038527900376
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7896112,1.87739590909091,8.21287636363636,12.4597030954794,1.95062076521193e-14,2.31715375024123e-13,22.59608505417
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8056257,2.28161,7.38984696969697,12.4588640225446,1.95440403968275e-14,2.32081994683726e-13,22.5941230761524
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8081115,1.34949409090909,8.62060454545455,12.4585806550595,1.95568340193403e-14,2.32151123829581e-13,22.5934604675031
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8044649,-1.02135590909091,8.51572424242424,-12.4573325693014,1.96132852293957e-14,2.32738260257729e-13,22.5905419064268
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8050071,-1.14591909090909,8.97455757575758,-12.4568090690875,1.96370128325533e-14,2.3293680665676e-13,22.5893176815384
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7894154,1.76911090909091,7.60574272727273,12.4557998304997,1.96828393458191e-14,2.33397258439366e-13,22.5869574452866
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8077270,2.29369772727273,8.17439363636364,12.4542746611903,1.97523002926823e-14,2.34137537502827e-13,22.5833904028713
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8035201,-1.07250409090909,7.82330727272727,-12.4522616213494,1.98443642367199e-14,2.35145123128136e-13,22.5786819037319
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7970858,1.22650045454545,8.5409296969697,12.4520405356243,1.98545020254028e-14,2.3518155600848e-13,22.5781647543297
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7896224,2.67952136363637,6.47109121212121,12.4501676217468,1.99405963716018e-14,2.36117367491189e-13,22.5737835172796
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7904715,-1.47152136363636,5.96014393939394,-12.4493486722364,1.99783617901443e-14,2.36480452373421e-13,22.5718676455264
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7965226,2.08889909090909,6.93899848484849,12.448788876595,2.00042185342837e-14,2.36702368349696e-13,22.5705579981687
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8089743,1.01501818181818,7.1577096969697,12.4443416717041,2.02108525786433e-14,2.3897754201388e-13,22.5601523658824
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7893094,1.02474545454546,11.7272909090909,12.4386669711847,2.04776933100176e-14,2.41960877978587e-13,22.5468711310801
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7894596,-1.27708181818182,11.9267939393939,-12.4371930634465,2.05475881073666e-14,2.42700617669736e-13,22.5434209138497
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8093191,1.04027818181818,9.82634878787879,12.4361491649312,2.05972387585153e-14,2.43200801043363e-13,22.5409771298282
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8102006,1.05314954545455,8.34498333333333,12.4358958878865,2.06093037822935e-14,2.43256996823477e-13,22.5403841840208
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8046695,1.92891909090909,8.53358424242424,12.4355566455198,2.06254751430748e-14,2.43361603770007e-13,22.5395899729425
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7895723,1.84391909090909,5.67705848484849,12.4343659727686,2.06823361199803e-14,2.43946066520362e-13,22.5368023403845
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8082940,1.37404454545455,8.69847333333333,12.4326759971415,2.07633167542754e-14,2.44814503529429e-13,22.5328454315184
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8102389,1.34291454545455,5.88650272727273,12.4302525135083,2.0880011909599e-14,2.46103276656254e-13,22.5271704807665
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7920971,-1.40451636363636,8.4894203030303,-12.4292195179977,2.09299561331238e-14,2.46444812967146e-13,22.5247513495347
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8064967,1.20048772727273,6.5989496969697,12.4290411096747,2.09385943443571e-14,2.46444812967146e-13,22.5243335290104
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8093413,-1.02813318181818,8.18541696969697,-12.422917325462,2.12373172826114e-14,2.49695958177653e-13,22.509989682555
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8007420,-1.50272772727273,9.96706333333333,-12.4226472170419,2.12505932651963e-14,2.49763855965846e-13,22.5093568978221
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7908777,-1.430925,10.6002136363636,-12.4210033624048,2.1331572803529e-14,2.50562131972902e-13,22.505505637542
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8063444,1.97606772727273,7.02797393939394,12.419055144013,2.14279545407831e-14,2.51493338859519e-13,22.5009408810272
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8003627,-1.09589136363636,8.69276212121212,-12.4180606783643,2.14773239895509e-14,2.51983952389033e-13,22.4986106286601
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8074388,-1.16301863636364,8.38226333333333,-12.4177701507846,2.1491768935034e-14,2.52064610859396e-13,22.4979298357372
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8121002,1.25643318181818,8.01018303030303,12.4146310419056,2.16484793829732e-14,2.53813175357345e-13,22.4905733104381
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8093425,-1.04418,7.71465090909091,-12.4140513799662,2.16775447702235e-14,2.53894181672681e-13,22.4892147371021
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8059393,1.05888545454546,9.30929454545455,12.4140370449231,2.16782640626913e-14,2.53894181672681e-13,22.4891811390575
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8098916,-1.093145,7.61449393939394,-12.4124440105763,2.1758350295212e-14,2.54742542116622e-13,22.4854472769738
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7894039,2.04240045454546,7.66229393939394,12.4075612204642,2.20057111329922e-14,2.57477414017226e-13,22.4740007367494
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8163948,1.06551090909091,8.23482787878788,12.407362185896,2.20158549379365e-14,2.57477414017226e-13,22.4735340859478
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7893642,1.44888,11.6471309090909,12.4072933925942,2.20193621029206e-14,2.57477414017226e-13,22.4733727940024
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8037144,-1.20740545454545,8.16218848484849,-12.3977277799375,2.2512632625373e-14,2.6276003503075e-13,22.4509397607443
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7894473,2.37074772727273,5.55853393939394,12.3974845214794,2.2525323005408e-14,2.6276003503075e-13,22.4503691317938
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8177851,-1.01028318181818,6.61836878787879,-12.397395773617,2.25299546509533e-14,2.6276003503075e-13,22.4501609477221
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8179167,-1.01028318181818,6.61836878787879,-12.397395773617,2.25299546509533e-14,2.6276003503075e-13,22.4501609477221
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8066258,-1.48148045454545,7.55663,-12.3951420187417,2.26479023150675e-14,2.64043138440056e-13,22.4448737847095
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8091757,1.30241227272727,5.76069575757576,12.3946996857063,2.26711253081563e-14,2.64221371853581e-13,22.4438360273792
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7985555,1.47477318181818,7.16635393939394,12.3936283573623,2.27274722126932e-14,2.64785389176363e-13,22.4413224856254
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7973756,1.29454681818182,6.81508484848485,12.3928143534344,2.27703807470124e-14,2.65192503579319e-13,22.4394125827762
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8156604,1.10258272727273,8.06169606060606,12.390859960103,2.28737409965649e-14,2.66210050318986e-13,22.4348266469094
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7906978,-1.79740590909091,9.95371121212121,-12.3903690817421,2.28997769226766e-14,2.66419941367702e-13,22.4336747397538
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8010841,-1.10277590909091,7.49288151515152,-12.3894991642542,2.29459913243074e-14,2.66864363648432e-13,22.431633297967
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8094625,1.17418954545455,8.67845757575758,12.3872844396202,2.30640795120105e-14,2.68144083628287e-13,22.4264355708962
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8084878,1.42796681818182,6.81999151515152,12.3857354759747,2.3147038650805e-14,2.69014640822287e-13,22.422799959837
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8153684,-1.13130090909091,8.60326939393939,-12.3827514799747,2.33077159536466e-14,2.70598681348874e-13,22.4157953239984
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8153939,-1.13130090909091,8.60326939393939,-12.3827514799747,2.33077159536466e-14,2.70598681348874e-13,22.4157953239984
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7899870,-1.28482863636364,8.40705121212121,-12.3796027994011,2.34784976175245e-14,2.72486418672259e-13,22.4084029299352
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8174598,2.40626136363636,5.98926060606061,12.3777282177269,2.35807802668653e-14,2.73482842405369e-13,22.4040012593579
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8044391,1.62618318181818,9.55855939393939,12.3765715997878,2.36441158410455e-14,2.74121909874406e-13,22.4012852123203
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8143387,1.09559363636364,10.1623021212121,12.3676343069362,2.41394165922145e-14,2.796695039217e-13,22.3802925644575
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7922391,1.05122318181818,5.76582090909091,12.3662110535878,2.42192662084835e-14,2.80497011110913e-13,22.3769486102956
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8070102,1.25986409090909,8.31240212121212,12.3656067604845,2.42532508302522e-14,2.80792939115059e-13,22.3755287402044
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8119842,1.39823,8.0831196969697,12.3630550391414,2.43972945763828e-14,2.82264321580896e-13,22.3695326270265
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7901336,-1.24387454545455,8.33314212121212,-12.3623873693256,2.44351284468754e-14,2.82603845743526e-13,22.3679635847877
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7893298,-2.70222363636364,10.174663030303,-12.3605578192009,2.45391085404044e-14,2.83707880927029e-13,22.3636638133059
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7971967,1.59471363636364,8.23594060606061,12.3598294731107,2.45806289181095e-14,2.84089274934499e-13,22.36195195541
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8037433,1.14345136363636,6.44797909090909,12.3568859000909,2.47491643404706e-14,2.85937864345818e-13,22.3550329104468
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7941985,-1.15191318181818,8.98515696969697,-12.3517765943921,2.50445096725197e-14,2.89249753231318e-13,22.3430206685221
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7941364,-1.04880045454545,8.63151060606061,-12.3479388262155,2.5268721035017e-14,2.91738073614064e-13,22.3339957799538
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8032899,-1.02654227272727,7.4523703030303,-12.3429826769895,2.5561310170234e-14,2.95013845663183e-13,22.3223382460403
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7998585,-1.02670409090909,7.99358878787879,-12.3345952770263,2.60643790685996e-14,3.00611579441344e-13,22.3026031068254
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8130993,-1.06796772727273,8.00809424242424,-12.3325751274747,2.61870511432547e-14,3.01921828918612e-13,22.297848509252
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7949172,-1.22794954545455,7.06620151515152,-12.3313400415768,2.62623413807946e-14,3.02685074751236e-13,22.2949413814301
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7912196,-1.66645954545455,5.58178424242424,-12.3307745725382,2.62968859108675e-14,3.02978342620815e-13,22.2936103261063
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8162117,1.80317772727273,8.97907484848485,12.3260552072714,2.65870098346261e-14,3.06109151612568e-13,22.2824999058627
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8153776,-1.46815181818182,8.75233484848485,-12.3213751877397,2.68779468411006e-14,3.09244988240541e-13,22.2714794237942
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8139482,-1.37045590909091,6.78797545454546,-12.3211313532079,2.68931939001811e-14,3.09313532744155e-13,22.2709051702544
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8016519,-1.25900954545455,6.87692575757576,-12.3205975072366,2.69266063530383e-14,3.09590888030772e-13,22.2696478867633
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8077513,1.21105818181818,8.00685757575758,12.3183690575959,2.70665399045528e-14,3.11092364239521e-13,22.2643991930686
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8003903,-1.27896909090909,9.25791939393939,-12.3175930503411,2.71154429213745e-14,3.11546895428919e-13,22.2625713113957
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8160889,-2.11327090909091,9.32536454545455,-12.3116800742196,2.74910499752425e-14,3.15535846613461e-13,22.2486409019681
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8035765,1.37148136363636,6.54806727272727,12.3108426679467,2.7544672430461e-14,3.16042370061013e-13,22.2466677064811
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7929078,1.55089227272727,5.30902272727273,12.3097031956904,2.76178091436481e-14,3.16772370325888e-13,22.2439826096007
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8082911,1.068355,8.68032939393939,12.3084050645754,2.77013712679756e-14,3.17512068540373e-13,22.240923449106
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7948630,-1.32796045454546,8.63548121212121,-12.3050553197135,2.7918193994185e-14,3.19887166353881e-13,22.2330285267291
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8117161,1.72381636363636,6.77098727272727,12.3045775458906,2.79492604590818e-14,3.20132963710371e-13,22.2319023626705
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7894566,1.66146136363636,7.48862,12.3024950829812,2.80850824511466e-14,3.21494693850357e-13,22.2269934481676
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7937915,1.38508545454545,8.22873848484849,12.302458763339,2.80874572607348e-14,3.21494693850357e-13,22.2269078284767
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8002333,1.18123636363636,11.2725272727273,12.3002227493113,2.82340581337994e-14,3.23061661058803e-13,22.2216363522509
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8125383,-1.11726590909091,8.34697696969697,-12.2991807324863,2.83026433428287e-14,3.23735182200675e-13,22.2191795543164
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8019885,1.66105318181818,9.81940878787879,12.2952809681082,2.8560839514924e-14,3.26421174536887e-13,22.2099837690241
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8021707,1.36878409090909,8.01535090909091,12.295190210807,2.85668769739162e-14,3.26421174536887e-13,22.2097697378455
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8127423,-1.82575909090909,10.3905727272727,-12.2945578822055,2.86089776711483e-14,3.2667802795481e-13,22.2082785015922
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8097647,1.54103409090909,7.96030787878788,12.291711158453,2.87993006339359e-14,3.28625878412667e-13,22.2015643955124
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7916592,1.28048363636364,9.12669848484848,12.2897857557552,2.89287602532941e-14,3.29799587880789e-13,22.1970226971987
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8080923,1.16035409090909,9.2842103030303,12.2897395602631,2.89318736282483e-14,3.29799587880789e-13,22.1969137242895
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8172296,-1.45854863636364,9.15853060606061,-12.2856689839551,2.92075619175571e-14,3.32714399305131e-13,22.1873104067614
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7896378,-1.59766,8.49479424242424,-12.2853487488054,2.92293641265569e-14,3.32848884173039e-13,22.1865548207341
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7971222,1.03454863636364,7.05247818181818,12.283550950917,2.93520707971581e-14,3.34131932079649e-13,22.1823127326906
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7967933,1.68368272727273,7.59549515151515,12.2794494575387,2.96339884432387e-14,3.37225876006329e-13,22.1726333563609
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8145586,1.00302090909091,9.16807151515152,12.2739137586854,3.00188815604176e-14,3.41489135400487e-13,22.1595660362162
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7893033,1.82833318181818,10.034086969697,12.2724500483853,3.01215038910388e-14,3.42539520170738e-13,22.1561102397157
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8142096,-1.01950636363636,8.57081181818182,-12.2684540046237,3.04035006947102e-14,3.45602306527064e-13,22.1466743065267
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8116867,-1.07545454545454,10.4789666666667,-12.2683399151852,3.04115913783313e-14,3.45602306527064e-13,22.1464048762307
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8037835,-1.18643090909091,8.54360787878788,-12.2674623029939,3.0473901107612e-14,3.46192250146761e-13,22.1443322794461
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8105647,1.19633681818182,7.4285996969697,12.2589475062977,3.10852620962659e-14,3.52776404914575e-13,22.1242185589615
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7930380,1.39718727272727,9.13101181818182,12.2575474834839,3.11869772236851e-14,3.53810146717903e-13,22.1209105621588
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7931168,1.62528590909091,7.90691121212121,12.2545976991632,3.14024013644728e-14,3.56011494120821e-13,22.1139399760015
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8076417,-1.30691772727273,9.22841424242424,-12.2521044940352,3.1585667144094e-14,3.57967310720523e-13,22.1080474915208
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7895810,1.04389863636364,8.39217696969697,12.2512655640523,3.16475791356265e-14,3.58546935174874e-13,22.1060645781569
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7895600,2.01120045454545,6.40719121212121,12.2503408845427,3.17159630624406e-14,3.59097200170232e-13,22.1038788852049
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8091095,-1.30882545454545,9.21557333333333,-12.2503171774748,3.17177182839491e-14,3.59097200170232e-13,22.1038228467104
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7924733,1.09622909090909,8.55385121212121,12.2495290612128,3.17761253072312e-14,3.59513980412802e-13,22.1019598672682
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8041888,1.20540409090909,7.77437,12.2461110088847,3.20307110843614e-14,3.62271259163037e-13,22.093879261324
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8124413,-1.57353636363636,6.32524575757576,-12.2455332953972,3.2073946278845e-14,3.62637076144891e-13,22.0925133490694
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7977340,-1.28933863636364,7.89489,-12.2423516217908,3.23131290736611e-14,3.64845798157237e-13,22.0849900499808
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8156164,1.49484090909091,9.53912878787879,12.2376952462066,3.26664638141145e-14,3.68460449057781e-13,22.0739774688294
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8122409,1.03942636363636,7.34412,12.2375255573917,3.26794144543039e-14,3.68481701010822e-13,22.0735760952575
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8156026,1.04234545454545,7.11633878787879,12.2341870976079,3.29352755491673e-14,3.71115353624576e-13,22.0656787472015
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7974125,1.37110227272727,7.85038727272727,12.2322798897226,3.30823629370388e-14,3.72646630147017e-13,22.0611665057018
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8053165,-1.43007772727273,9.00046484848485,-12.2278786670117,3.34243613240082e-14,3.76371646603146e-13,22.0507519964994
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7895131,1.26173818181818,7.34664787878788,12.2276234859076,3.34443007388762e-14,3.76468857911549e-13,22.0501480944565
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7894908,1.34861818181818,10.7616196969697,12.2251315703021,3.36396550028338e-14,3.78156513379256e-13,22.0442503995227
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8041495,1.06535681818182,7.92909515151515,12.224920371639,3.36562654904179e-14,3.78215549117261e-13,22.0437505139181
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7895517,1.36188545454545,11.5164290909091,12.2222227379737,3.38691696180527e-14,3.80479669626283e-13,22.0373650089005
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7986092,-1.08509772727273,7.95644515151515,-12.2216480227893,3.39147052015004e-14,3.80862711330307e-13,22.0360044985153
