series_id,data_type,dataset_role,method,comparison,feature_id,logFC,AveExpr,t,P.Value,adj.P.Val,B
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P49199,-2.25135,2.2114625,-6.30203189251543,8.2079634282308e-08,4.09399635714675e-06,7.80470993479563
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P177844,1.79553,2.2199,6.30163376712756,8.2195743382707e-08,4.09480617094895e-06,7.8033352386448
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P590547,2.6443275,4.13039375,6.30118894045847,8.23256662077673e-08,4.09630135257095e-06,7.80179929468814
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P154627,1.053315,1.9541125,6.29915889317605,8.29211978827505e-08,4.12093225841548e-06,7.79478984433516
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P379104,2.015105,-0.260308333333333,6.28646713675961,8.67430706421096e-08,4.26887880627599e-06,7.75097119545442
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P323298,2.3264175,2.73281875,6.28616798614886,8.68352420593701e-08,4.26887880627599e-06,7.74993845554331
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P156687,1.82231,1.01050416666667,6.28421684983763,8.74388082121191e-08,4.2882669099245e-06,7.74320276165703
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P161764,1.8130275,1.94144375,6.27932432460873,8.89707286024309e-08,4.35818383835086e-06,7.72631358677089
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P68487,1.203845,-1.91183333333333,6.2701728265232,9.19084102219495e-08,4.47355906400316e-06,7.69472520779588
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P10233,-1.4451825,1.92041875,-6.26978338024886,9.20355480544146e-08,4.47355906400316e-06,7.69338103500992
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P159027,1.274905,0.910395833333333,6.26510107703951,9.35779224954458e-08,4.53510026278165e-06,7.67722062935257
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P104804,-2.6530775,3.39107708333333,-6.26419400130601,9.38796847055846e-08,4.54435309672842e-06,7.6740900849267
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P75790,-1.4224625,-0.134010416666667,-6.25880111853775,9.56939062154818e-08,4.62671008824853e-06,7.65547870080398
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P318990,2.5224175,-0.786685416666667,6.25506531562657,9.69711241359481e-08,4.67743069361632e-06,7.64258687390188
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P214144,2.901745,3.08637083333333,6.25265020402442,9.78058481437315e-08,4.70661945292605e-06,7.63425295537219
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P44453,-1.4654175,4.26554375,-6.24668596118909,9.98980624966322e-08,4.77925386506642e-06,7.61367311501219
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P889462,2.515435,3.85458333333333,6.24530178396269,1.00389967112454e-07,4.7916049494885e-06,7.60889720656648
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P41455,-1.1167075,0.612985416666667,-6.23852313059919,1.02834037850092e-07,4.89117813440113e-06,7.58550977080309
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P73135,-1.2496325,1.69047708333333,-6.23779032415536,1.0310178187464e-07,4.89823065684847e-06,7.58298160697182
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_32_P182812,-2.53453,1.21329166666667,-6.236682628443,1.03507818280933e-07,4.91182933972018e-06,7.57916013498996
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P53778,-3.180145,1.62102916666667,-6.23602739014865,1.03748752131543e-07,4.91757091028125e-06,7.57689963775892
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P137173,-1.57874,-2.49290416666667,-6.23009188630727,1.05956892046146e-07,4.99849291922335e-06,7.55642380174378
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P43810,1.1267925,0.48360625,6.22980292135614,1.06065581456691e-07,4.99849291922335e-06,7.55542699808219
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P852001,2.66578,3.40113333333333,6.21708929007592,1.10959248435419e-07,5.1873764947003e-06,7.51157467413574
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P119202,1.1080575,-2.21813125,6.21459199436444,1.11946620174739e-07,5.21569480359578e-06,7.50296188164135
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_32_P175301,-1.0442075,2.07108958333333,-6.21269893289679,1.12700923493045e-07,5.24487839184433e-06,7.49643321594528
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P121716,-1.71086,1.42462083333333,-6.2100271172655,1.13774155530765e-07,5.28882128884509e-06,7.48721915102594
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P62652,1.2789275,1.75648541666667,6.20194134519153,1.17084560509354e-07,5.42425647557461e-06,7.45933670969832
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P358917,-2.2403525,1.53273958333333,-6.19452879916448,1.20203611004255e-07,5.53746972042074e-06,7.43377881982783
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P411723,-1.123495,-0.376558333333333,-6.19262861612457,1.21016417627166e-07,5.5686567033825e-06,7.42722760843743
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P71928,-1.257725,1.65358333333333,-6.18961326411366,1.22317497315954e-07,5.62221680488128e-06,7.41683205814308
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P106773,-1.1959675,0.868310416666667,-6.18282984051798,1.25295626250211e-07,5.72062436108983e-06,7.39344773263886
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P15388,2.2541175,4.01154375,6.17883929691546,1.2708124136654e-07,5.78925655114236e-06,7.37969241071628
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P270235,1.038575,0.168241666666667,6.17605744724733,1.28340991280254e-07,5.82722108802926e-06,7.37010395275282
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_32_P93493,-1.570645,0.945904166666667,-6.17569559237422,1.28505767892319e-07,5.82824832254987e-06,7.36885674575017
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P203103,1.08137,-0.945020833333333,6.17144039494692,1.30459330966341e-07,5.89727956959204e-06,7.35419088334501
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P677559,2.22558,3.1414625,6.16659505926881,1.32719885155329e-07,5.97968713337198e-06,7.33749230114706
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_32_P161855,1.81108,0.152320833333333,6.15939317639844,1.36152186369628e-07,6.09414807986326e-06,7.31267475804321
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P22976,-1.16314,0.812591666666667,-6.15604542046076,1.37777645836588e-07,6.14834574252977e-06,7.30113946804082
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P96191,2.3450175,2.96078125,6.15342320923448,1.39064318170884e-07,6.17907114616975e-06,7.29210462263322
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P408376,1.00782,0.465775,6.14869084750571,1.41416777984509e-07,6.26820313228635e-06,7.27580024914476
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P383819,-1.0704125,-0.334647916666667,-6.14782229593094,1.41852821979041e-07,6.27396515764906e-06,7.27280797603539
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_32_P75581,1.9919575,3.63925208333333,6.14651046237049,1.42513950201163e-07,6.29641374811172e-06,7.26828862249282
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P93442,-1.06973,2.44372083333333,-6.1427900654407,1.44405674393963e-07,6.34580133992763e-06,7.25547215791974
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P127957,2.07144,2.3240875,6.13956857279116,1.46063916067956e-07,6.41003050445303e-06,7.24437503735399
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P21086,-1.29866,1.27789583333333,-6.13844062849237,1.46648990565291e-07,6.41003050445303e-06,7.2404897372544
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P7194,1.0878425,0.953810416666667,6.13190864581942,1.50083388455867e-07,6.53923371593045e-06,7.21799125865031
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P369899,1.29026,-3.64409583333333,6.12209850338501,1.55392485617581e-07,6.72765777225008e-06,7.18420645506854
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P913146,-1.4303525,4.99766458333333,-6.11312255649671,1.60413838555436e-07,6.91584372321018e-06,7.15329965808001
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_32_P208350,-1.19657,-0.960904166666667,-6.10190733022757,1.66915599123641e-07,7.16601001473225e-06,7.11468940356375
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P253958,1.5028925,-0.327889583333333,6.09793224655299,1.69282513644442e-07,7.25243788863334e-06,7.10100642707612
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P71067,1.1637325,-0.282910416666667,6.09680462717877,1.6996000624834e-07,7.27386248035691e-06,7.0971251344333
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P116942,1.1601375,0.98203125,6.0950522940345,1.71018200091602e-07,7.31006334609167e-06,7.09109372303834
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P51767,1.3272475,0.790452083333333,6.09481424324995,1.71162458835317e-07,7.31006334609167e-06,7.09027438357186
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P385690,-1.5713025,2.36054375,-6.08930027814915,1.74538045233336e-07,7.44647227322246e-06,7.07129705833176
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P8801,-2.1147,1.3144375,-6.08403695300671,1.77822015238413e-07,7.57869295714652e-06,7.05318418609827
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P39294,-1.449765,-1.9897875,-6.07816505325998,1.81558357086556e-07,7.72188033251951e-06,7.03297913170303
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P48088,1.578775,2.91933333333333,6.07775702668377,1.81820874137786e-07,7.72503195818573e-06,7.03157520676116
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P167256,-1.06578,0.154775,-6.075339899186,1.83383781027863e-07,7.7833695881391e-06,7.02325865552827
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P413126,1.0161675,2.07818125,6.07409609951748,1.84193223672707e-07,7.80964030049742e-06,7.01897929465897
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_32_P146786,-1.56707,-0.173079166666667,-6.07357966049247,1.84530357343551e-07,7.81585191227851e-06,7.01720248794816
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P3911,1.1848225,3.22197708333333,6.07143010209134,1.85940212367504e-07,7.8566194881427e-06,7.00980712930376
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P659202,1.3408,0.799420833333333,6.07123645929399,1.86067744463087e-07,7.8566194881427e-06,7.00914093405448
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P63167,2.02752,-0.7565625,6.06920132948474,1.87413349161228e-07,7.90529559219173e-06,7.00213956535801
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P78531,-1.84061,2.89583333333333,-6.06856049182018,1.87839066360646e-07,7.91510968220603e-06,6.99993497645108
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P214267,1.8832025,3.46177291666667,6.06758236533328,1.8849070630485e-07,7.93441371509123e-06,6.99657011030862
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P151529,-1.1548325,1.62557708333333,-6.06610616466879,1.89478433930559e-07,7.95964732700095e-06,6.99149193348054
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P861099,1.0066425,-0.07774375,6.0625056149235,1.9190923404989e-07,8.04527463808334e-06,6.97910654135604
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P169819,1.23136,0.497170833333333,6.05794657047515,1.95031728308847e-07,8.14287256686631e-06,6.96342531312857
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P55706,1.35869,1.98497916666667,6.05626847438263,1.96193750353054e-07,8.18305571157193e-06,6.95765371058933
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P139881,1.0417125,-0.52338125,6.05346439640248,1.98150877638697e-07,8.23953953670037e-06,6.9480098610218
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_32_P32061,1.0750475,-2.42940208333333,6.04709658353479,2.02667829763204e-07,8.41030467640826e-06,6.92611152990813
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P203920,1.17374,2.74682916666667,6.04011986901689,2.07734453970894e-07,8.61184288453656e-06,6.90212245198996
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P161853,2.494685,3.54266666666667,6.03808011769358,2.09239442492884e-07,8.63060074668839e-06,6.89510951010495
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P259442,1.0865,0.388666666666667,6.03444685448855,2.11947105873735e-07,8.71597927865909e-06,6.88261857915466
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_32_P38436,-1.2517025,0.193302083333333,-6.02616724154402,2.18248440278812e-07,8.9571431946259e-06,6.85415726425974
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P31064,1.7567475,1.35151875,6.02385123853717,2.20044212200857e-07,9.02181270023512e-06,6.84619683400417
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P157007,1.119875,3.41780416666667,6.01711972278947,2.25347591112259e-07,9.18957469075507e-06,6.82306184114892
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_32_P9753,1.4779875,-0.13096875,6.01054512455521,2.30650114927782e-07,9.34452046644174e-06,6.8004693007855
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_32_P79345,-1.40672,0.892220833333333,-5.99528817504249,2.43438405387491e-07,9.78526923616384e-06,6.74805345364671
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P71810,1.19462,-0.584983333333333,5.98823740096955,2.49584359926242e-07,9.9736440126471e-06,6.72383607893042
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P234554,1.3705625,1.29747291666667,5.98768599354598,2.50071465370813e-07,9.98316467907812e-06,6.72194231076824
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P16834,1.05944,0.472079166666667,5.98723005547807,2.50474948962942e-07,9.98316467907812e-06,6.72037644236888
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P406334,1.66207,0.313295833333333,5.98087706403806,2.56164911169888e-07,1.01968556873451e-05,6.69855943718035
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P224116,-2.9267225,3.26108958333333,-5.97737002114532,2.59360849667859e-07,1.02842628585264e-05,6.68651710554178
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P361816,2.27517,-1.1455875,5.97411695554025,2.62360796358077e-07,1.03629987000782e-05,6.67534771049073
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P76868,2.40277,3.23037083333333,5.96295743481853,2.72916792930325e-07,1.07282727805784e-05,6.6370377144888
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P382187,1.368015,0.8792,5.96176605188533,2.7406841275898e-07,1.07565480306191e-05,6.63294833635143
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_32_P48279,1.24528,2.79307083333333,5.95413880792412,2.81556504550195e-07,1.09910722590485e-05,6.60677073764803
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P214208,-1.229035,2.27971666666667,-5.95394766172464,2.81746754738049e-07,1.09910722590485e-05,6.60611476021271
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P396765,1.06936,1.05190833333333,5.94560613049086,2.90174939736513e-07,1.12919393532205e-05,6.57749103208755
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P258887,-1.2570975,0.19695625,-5.94481074906693,2.90991563980631e-07,1.1302873084458e-05,6.57476199264569
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P378364,1.1901525,1.06328125,5.9284745748597,3.08278967126411e-07,1.18457709954853e-05,6.51872209215274
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P100684,2.5893475,3.68231458333333,5.91874394023522,3.19057728491063e-07,1.22027676008709e-05,6.48535229550289
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P154875,1.0699525,0.0519645833333333,5.91699580650565,3.21033501296261e-07,1.22454666512739e-05,6.47935815370299
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P7965,-2.729965,2.95220416666667,-5.91696347070545,3.21070162198036e-07,1.22454666512739e-05,6.47924728049535
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_32_P319200,-1.09335,0.90115,-5.90605324745126,3.33680421329155e-07,1.26440825087758e-05,6.44184321779794
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P211468,-2.1965875,3.08933541666667,-5.90417166378143,3.35904455286272e-07,1.2696507359375e-05,6.43539350109402
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P945113,-1.3416975,5.87735625,-5.90409706130813,3.35992938656631e-07,1.2696507359375e-05,6.43513778393819
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_32_P117354,-1.1559,3.458925,-5.897393102976,3.44039625893544e-07,1.29647285492972e-05,6.41216034905332
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P84596,2.1281475,-0.71160625,5.89478057469218,3.47227049163435e-07,1.30488625258486e-05,6.40320709318423
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P311875,1.395785,1.00519166666667,5.89193973452531,3.50726356841334e-07,1.31562494332065e-05,6.39347206470878
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_32_P171043,-1.35499,2.77164166666667,-5.88341178989836,3.61442974654158e-07,1.35211331759311e-05,6.36425256526167
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P142878,-1.039165,1.14634166666667,-5.8737602525264,3.73964735083e-07,1.38881830963795e-05,6.33119089531557
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P208909,1.116125,1.10634166666667,5.87121314467802,3.77340632556309e-07,1.39882151309301e-05,6.32246705248248
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P204751,1.1157725,-0.814927083333333,5.86977105751308,3.79265366985931e-07,1.40366176739105e-05,6.31752815843722
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P695306,1.2995075,0.858435416666667,5.86550246509991,3.85019988630413e-07,1.42039681590348e-05,6.30291006119695
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_32_P101031,1.8689175,-1.94600625,5.86533963066221,3.85241221182303e-07,1.42039681590348e-05,6.30235245512922
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P157569,-1.0291325,1.57673958333333,-5.86272011681271,3.88817601771169e-07,1.42717293398549e-05,6.29338258338952
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P205713,-1.8140975,0.622439583333333,-5.85729790306381,3.96325664735401e-07,1.44954078984402e-05,6.27481751150204
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P24104,1.39273,0.105670833333333,5.85260833446317,4.02935353146789e-07,1.47240191435101e-05,6.25876306544788
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P813550,2.40557,2.71270416666667,5.85038297619429,4.06110093338104e-07,1.4826815518132e-05,6.25114538424997
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P208345,1.207005,0.9417,5.8416216926837,4.1885257920954e-07,1.51704556074127e-05,6.22115878038693
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_32_P13151,-1.8673875,0.56791875,-5.83921318171313,4.22424647577684e-07,1.52728488101279e-05,6.21291657474291
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P365614,-1.183695,3.6247375,-5.8369199771965,4.25853836696251e-07,1.53427129213939e-05,6.20506945639695
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P204727,2.1913625,2.30438541666667,5.83603890189763,4.27178714791729e-07,1.53769335438638e-05,6.20205463287382
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P371215,1.23072,1.5888375,5.8326897449213,4.3225234952807e-07,1.55186920583633e-05,6.19059529324479
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_32_P65022,2.45676,3.1439125,5.83182080574184,4.33578460390663e-07,1.55390881783367e-05,6.18762233573062
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P8913,-1.7206525,0.468285416666667,-5.83145372075278,4.34139892505248e-07,1.55456206049914e-05,6.18636642526838
