series_id,data_type,dataset_role,method,comparison,feature_id,logFC,AveExpr,t,P.Value,adj.P.Val,B
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8122348,0.135677789915967,7.01670343195266,2.89384710457058,0.00429656463445417,0.00826794643828138,-3.19181705757466
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8146711,0.222417336134455,5.06336639053254,2.89362046782774,0.00429952096495124,0.0082723032573124,-3.1924431287212
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7987475,-0.187190647058824,6.56964420118343,-2.8928147186271,0.00431004651647534,0.00829121955439155,-3.19466860503299
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8092457,-0.134597756302521,7.19699106508876,-2.89245548689869,0.004314746773848,0.00829892547038203,-3.19566062053931
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8121749,-0.219882115966386,7.38025396449704,-2.88953010476662,0.00435319791828295,0.00837153445823643,-3.20373487868055
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8135197,-0.161225457142857,4.54279698224852,-2.88917859137919,0.00435783922749462,0.008379111628087,-3.20470458121821
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8088745,0.191761519327732,7.65293414201183,2.88898204127292,0.00436043640596209,0.00838275660412596,-3.20524674758419
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7975066,0.159887045378151,3.78663958579882,2.88807526776397,0.00437243668799351,0.00840447457319003,-3.20774757005149
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8165575,-0.139188080672269,5.31929822485207,-2.88799984942503,0.00437343613671065,0.00840504371722294,-3.20795553684652
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8070777,-0.145098048739496,6.43792656804734,-2.88779257381569,0.00437618404255739,0.00840897239243622,-3.20852707594986
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7993369,-0.135025344537815,3.59794698224852,-2.88729345125823,0.00438280751697252,0.00842034563148257,-3.20990319734222
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7926105,-0.182929870588236,5.17947479289941,-2.88460832635427,0.00441859730904145,0.0084877411739343,-3.21730260025598
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8161288,0.213119324369748,5.98180786982249,2.88408844509873,0.00442555755627673,0.0084997449047745,-3.21873451586854
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7993298,0.141697524369748,5.59438857988166,2.88401160816939,0.00442658711016541,0.00850035609295784,-3.21894612893977
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8168432,-0.208552173109244,3.97114905325444,-2.88346457102217,0.00443392330452703,0.00851307575338978,-3.22045255101554
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8051501,0.148486257142857,8.10873201183432,2.88264014944308,0.00444500043828863,0.00853297272892355,-3.22272233985336
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8128316,0.135582231932773,4.23828674556213,2.88222992594988,0.00445052172316296,0.00854219958107892,-3.22385154335355
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7955613,-0.278074307563026,8.31290159763314,-2.8793901497507,0.0044889150959944,0.00861450704948338,-3.23166446515328
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7961249,0.153377482352942,3.85751792899408,2.8790083080058,0.00449410056585863,0.00862307350064396,-3.23271447227907
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7919578,-0.205848731092437,4.21946426035503,-2.87682036204046,0.00452391890713259,0.00867889403439308,-3.2387285552729
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7954090,-0.281344863865546,8.61470846153846,-2.87625613058593,0.00453163778146238,0.00869230681998,-3.24027880445607
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8039017,0.14252031092437,4.27646153846154,2.87407876337985,0.00456153784920822,0.00874825506307788,-3.24625862156421
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8173607,0.285845331092437,9.08990810650888,2.87358211031929,0.00456838319118408,0.00875997739644573,-3.24762202970129
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8036389,0.172157707563025,5.89532467455621,2.87232798842461,0.00458571047624836,0.00879179210511276,-3.25106388288702
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8018305,-0.133857536134454,5.5737324852071,-2.87117029074774,0.00460175880888825,0.00882114497372708,-3.25423989488405
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8093332,0.177431921008403,4.23982786982249,2.86907934573448,0.00463087415150356,0.00887553265604932,-3.25997321733881
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7915485,-0.199691094117647,6.1664449112426,-2.86873655066086,0.00463566341992309,0.00888328702182183,-3.26091279137921
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7928890,0.161705998319328,6.04299378698225,2.86864781114577,0.00463690395692825,0.0088842395839815,-3.26115600271407
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7994603,-0.271199993277311,5.23957349112426,-2.86819029742268,0.00464330459814957,0.0088950769393856,-3.26240981729167
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7953590,-0.152933905882353,3.85157201183432,-2.86787844512879,0.00464767205199991,0.0089020165124858,-3.26326434315133
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8117476,0.22111178487395,6.77806449704142,2.86750880890823,0.00465285362178255,0.00891051294556114,-3.26427709700167
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8123760,-0.16601725882353,5.67364047337278,-2.86626306978564,0.00467035530101574,0.00894259667475374,-3.2676893822124
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7951363,-0.180573853781513,4.01477976331361,-2.86603593941373,0.00467355278118717,0.00894728544299691,-3.26831138459164
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7959146,-0.188276263865547,7.64989337278107,-2.86582432290573,0.00467653366023253,0.00895155810344044,-3.26889086154712
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8027760,0.180672615126051,6.58304437869823,2.86548350839442,0.00468133810233435,0.00895931939828563,-3.26982404421769
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8041273,-0.136263668907563,6.4436924260355,-2.86499858823425,0.00468818176267817,0.00897098031449226,-3.27115162806944
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7996377,0.261015544537815,5.72378781065089,2.8645777723854,0.00469412812426549,0.00898092076288386,-3.27230354569257
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7967452,-0.146465509243698,4.02885988165681,-2.86313838918036,0.00471451951289598,0.00901849018394541,-3.27624246966331
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7922976,0.374162956302522,6.68917165680473,2.86275176319933,0.00472001051172285,0.00902754891406659,-3.27730017901523
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7942832,0.181487315966387,3.96657544378698,2.86171776364787,0.0047347244425975,0.0090542418129365,-3.28012829820337
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8127423,-0.246480147899159,9.09117337278106,-2.86066921549486,0.00474968815719185,0.00908140375655081,-3.2829952612531
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7963689,-0.185639124369748,5.32083189349112,-2.85861693461847,0.00477910104975275,0.00913503792362178,-3.28860388776045
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8133209,-0.145392020168067,5.0284749704142,-2.85860529244027,0.00477926837644212,0.00913503792362178,-3.28863569393632
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7909745,-0.138896593277311,6.90226047337278,-2.85842850894022,0.00478180984669191,0.00913843397856523,-3.2891186481149
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8008544,-0.147028322689076,4.72622278106509,-2.85816033404793,0.0047856675307189,0.00914434393861382,-3.28985122225142
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8103535,-0.172756263865546,6.67073165680473,-2.85677393362306,0.00480565618415974,0.00918106976829879,-3.29363745967263
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8133413,0.129154092436975,6.63087982248521,2.85605569920978,0.00481604138362333,0.00919943966341093,-3.29559828955692
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8071036,0.162413623529412,4.0914274556213,2.85497332960675,0.00483173043801656,0.00922793331217802,-3.29855238689395
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8147396,0.156247003361345,6.25955147928994,2.85481886252401,0.00483397325321699,0.00922984921291404,-3.29897388887278
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8058201,0.493699363025212,5.79979266272189,2.85479785530352,0.00483427834507355,0.00922984921291404,-3.29903121071365
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8030366,-0.243057418487396,7.23078426035503,-2.85287250519765,0.00486231530088819,0.00928189582198304,-3.30428323328784
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8162759,-0.162698040336135,6.83046467455621,-2.85271336465438,0.00486463933258877,0.00928484906954733,-3.30471719701375
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8139121,0.155794586554622,3.75416331360947,2.8516210361796,0.00488061868501208,0.00931386031394033,-3.30769529645742
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7944765,-0.273776472268908,6.60582828402367,-2.85117633434126,0.00488713780519005,0.00932481187482374,-3.30890742425457
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8111490,-0.136306504201681,3.52343686390533,-2.85080006585861,0.00489265992898304,0.00933385794242453,-3.30993288833712
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7905077,-0.152122882352942,3.52304088757396,-2.85031608290833,0.00489977124375959,0.00934524800185052,-3.31125173124354
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7901513,0.130582857142858,7.43925887573965,2.85028729876437,0.00490019447527995,0.00934524800185052,-3.31133016098603
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7903457,0.130888078991597,5.29026319526627,2.84798447554276,0.00493416262589694,0.00940707683528917,-3.31760245548512
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7956949,0.15563938487395,6.9187450295858,2.84798269852597,0.00493418892080272,0.00940707683528917,-3.31760729383806
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8069142,-0.165186157983194,5.54496668639053,-2.84745623368051,0.00494198476791819,0.00942043674854401,-3.3190405992554
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7916775,-0.245918605042018,4.02143437869823,-2.84646366126193,0.00495671326734218,0.00944700535003812,-3.32174223108352
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8034974,0.14128478487395,5.10025195266272,2.84609441902,0.00496220255868112,0.00945595926905428,-3.32274703383994
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8141750,-0.14596168907563,4.42057124260355,-2.84516043052581,0.00497611233882726,0.00948095383434084,-3.32528812638641
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7911591,0.144424327731093,7.19968023668639,2.84400367993857,0.00499338898715817,0.00951235427969714,-3.32843423328584
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8163424,0.183717801680673,6.03460982248521,2.84167287577683,0.00502836700302264,0.00957746026237179,-3.33476997062655
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7968976,-0.136850574789916,6.57402136094675,-2.84143974467685,0.00503187782961316,0.00958261993049836,-3.33540342203244
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8161238,-0.129938262184874,6.51748781065089,-2.84007660706383,0.00505245072222513,0.00962026547651216,-3.33910631997309
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8156573,0.191642327731093,4.00671041420118,2.83954359175083,0.00506051599187147,0.00963408731923914,-3.34055379062603
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8056829,0.16734482184874,5.03751431952663,2.83880816963568,0.00507166323458493,0.00965377120950778,-3.34255051657559
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8076185,-0.147985117647059,5.91974846153846,-2.83802613453068,0.00508354157876615,0.00967460427244297,-3.344673283704
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8159965,-0.240418705882353,3.6585450887574,-2.83798104728203,0.0050842271825056,0.00967460427244297,-3.344795652934
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7944223,0.156834090756303,7.65391627218935,2.83671060569656,0.00510358040626876,0.00970988470863105,-3.34824297247026
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7915594,-0.137407801680673,4.98360899408284,-2.83602727476926,0.00511401765824594,0.00972819341229528,-3.35009659693056
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8042219,-0.188514084033614,3.65964331360947,-2.83445609177581,0.00513808988651568,0.00977242943559802,-3.35435709378036
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8099922,-0.176070020168067,3.08492130177515,-2.83384226380898,0.00514752242422229,0.00978881173925149,-3.35602099573651
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7952056,0.214613411764705,5.03060431952663,2.83175430860488,0.00517972578610409,0.0098484841915583,-3.36167835385615
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8004671,-0.208808605042017,6.2190550887574,-2.83158937427818,0.00518227744301146,0.0098517682857122,-3.36212508500185
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8129317,-0.148707983193277,9.41854846153846,-2.83061978000638,0.00519730096732595,0.00987875720686259,-3.36475079023647
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7924773,0.152619112605042,7.51221792899408,2.82982412550378,0.00520965899601666,0.0099006719151398,-3.36690484682079
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8153959,-0.202798048739496,7.4755275739645,-2.82789127755993,0.00523979142730026,0.00995635356276643,-3.37213530250948
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8070557,-0.196662848739496,6.1294324260355,-2.82781053143877,0.00524105368050663,0.00995716875708334,-3.3723537377338
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8052742,0.135061378151261,3.81331639053254,2.82761405778125,0.0052441261867897,0.00996142233860068,-3.37288521652642
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8140454,-0.141730966386555,4.97461627218935,-2.82563645109052,0.00527514404830631,0.0100176445077108,-3.37823294556398
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8083445,0.241065211764707,7.32546834319527,2.82562013984886,0.00527540057632003,0.0100176445077108,-3.37827703930081
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7906878,0.204892430252101,7.88277656804734,2.82495422007747,0.00528588325156591,0.0100359556492235,-3.38007700412363
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8034227,-0.153380228571429,5.30661733727811,-2.82449732558426,0.0052930864981218,0.0100480355286029,-3.38131175513106
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8024013,0.17750428067227,6.14538562130178,2.8237586921933,0.00530475046411376,0.0100670890901434,-3.38330751665552
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8037387,-0.339807993277312,6.51165171597633,-2.82375502904277,0.00530480836825381,0.0100670890901434,-3.38331741317447
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8151334,0.20598194789916,4.95174834319527,2.82235915680128,0.00532691515791361,0.0101074366683181,-3.38708770767296
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7968703,0.141721568067227,7.36660071005917,2.82209560191351,0.00533109855160106,0.0101137684857331,-3.38779938697649
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8038852,-0.189506433613445,5.08828295857988,-2.82043379213297,0.00535754537693794,0.0101623281356204,-3.39228538968512
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8160682,-0.158450144537816,5.8281073964497,-2.82007707961183,0.00536323782453937,0.0101715111892153,-3.39324800982739
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8160258,0.153803336134454,2.90980639053254,2.81928854603668,0.00537584086203444,0.0101937953508904,-3.39537554327521
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8099912,0.149686233613445,7.18483816568047,2.81870008106742,0.0053852637971019,0.0102100432136074,-3.39696292050181
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7974090,0.139856596638656,5.45873390532544,2.81816584901397,0.00539383133957807,0.0102246644206786,-3.39840374349156
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7970513,0.149943998319328,3.50483366863905,2.81806019178576,0.00539552724664588,0.0102262570336904,-3.39868867137747
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8131475,-0.179256265546219,5.44548053254438,-2.81714597763772,0.00541022161547581,0.0102524814945982,-3.40115364361558
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8112327,0.150475240336134,6.74897153846154,2.81642806546483,0.0054217863154949,0.0102727677929545,-3.40308882073437
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8174076,-0.145877361344538,5.46448562130178,-2.81609148337946,0.00542721599471775,0.0102814253546096,-3.40399594394343
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8149228,0.233059015126051,6.77258544378698,2.81595182229116,0.00542947043450305,0.0102840658887798,-3.40437231587055
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8135392,0.157703848739497,7.98241390532544,2.8148120292651,0.00544790112619289,0.0103173404846284,-3.40744330182507
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8054712,-0.224084099159664,3.50657917159763,-2.81452442110517,0.00545256080278394,0.0103245288533145,-3.40821803587206
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7986329,0.146431109243698,7.77154029585799,2.8137540762898,0.00546505940857424,0.0103465557560935,-3.41029276866461
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7958273,0.20851445210084,3.98465958579882,2.81286600447313,0.00547950046548717,0.0103722525839651,-3.4126839272804
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8030360,0.235215884033614,7.89584958579882,2.81268696967574,0.00548241597948712,0.0103749191472496,-3.41316590019112
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8019762,-0.147917596638656,10.5549110059172,-2.81267287550244,0.00548264555773066,0.0103749191472496,-3.41320384140231
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8144951,0.188793993277312,8.47239698224852,2.81156959938744,0.0055006438686074,0.0104073296754051,-3.4161732989529
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7987248,0.261851179831933,7.65077881656805,2.81093442045172,0.00551103025182052,0.0104253303006578,-3.41788239529958
